,mloglik,tc,mass1,mass2,distance,ra,dec,polarization,inclination,spin1z,spin2z,chirp,q
456,345.22522352502426,1.2468124093027593,22.1816746520523,17.892257449763314,5001.399031752564,0.06810020953038029,0.4618084671176844,3.546982510435956,3.9999958262688824,-0.6984082678612562,0.9982936841151631,17.323007369808543,1.2397359424506675
457,345.22573609023715,1.2468124093027593,22.18167476913323,17.892257329145302,5001.399031752564,0.06810020953038029,0.4618084671176844,3.546982510435956,3.9999958262688824,-0.6984082678612562,0.9982936841151631,17.323007354907382,1.2397359573518287
458,345.2259518747116,1.2468124093027593,22.18167463297174,17.892257434372485,5001.399031767465,0.06810020953038029,0.4618084671176844,3.546982510435956,3.9999958262688824,-0.6984082678612562,0.9982936841151631,17.323007354907382,1.2397359424506675
459,345.22597502873083,1.2468124093027593,22.18167463297174,17.892257434372485,5001.399031752564,0.06810022443154148,0.4618084671176844,3.546982510435956,3.9999958262688824,-0.6984082678612562,0.9982936841151631,17.323007354907382,1.2397359424506675
460,345.2259369678487,1.2468124093027593,22.18167463297174,17.892257434372485,5001.399031752564,0.06810020953038029,0.4618084820188456,3.546982510435956,3.9999958262688824,-0.6984082678612562,0.9982936841151631,17.323007354907382,1.2397359424506675
461,345.22593012480604,1.2468124093027593,22.18167463297174,17.892257434372485,5001.399031752564,0.06810020953038029,0.4618084671176844,3.546982525337117,3.9999958262688824,-0.6984082678612562,0.9982936841151631,17.323007354907382,1.2397359424506675
462,345.2259390530292,1.2468124093027593,22.18167463297174,17.892257434372485,5001.399031752564,0.06810020953038029,0.4618084671176844,3.546982510435956,3.9999958411700436,-0.6984082678612562,0.9982936841151631,17.323007354907382,1.2397359424506675
463,345.2262076976339,1.2468124093027593,22.18167463297174,17.892257434372485,5001.399031752564,0.06810020953038029,0.4618084671176844,3.546982510435956,3.9999958262688824,-0.698408252960095,0.9982936841151631,17.323007354907382,1.2397359424506675
464,345.22614590967447,1.2468124093027593,22.18167463297174,17.892257434372485,5001.399031752564,0.06810020953038029,0.4618084671176844,3.546982510435956,3.9999958262688824,-0.6984082678612562,0.9982936990163243,17.323007354907382,1.2397359424506675
465,4143.662573496586,1.356444317313077e-06,7.9340355319064155,79.33843788919152,5000.959369191055,1.1733967785150299,3.9999962537241704,7.5,3.999999565997267,0.9999973767853239,0.999999134157666,19.552901609992038,0.10000241677290811
466,322.58084372445995,0.7287687771089777,18.381941346882904,23.99159718333833,5001.216354201077,0.5273452955724129,1.931907443345965,5.189441112101725,3.999997380106949,0.007270613532996184,0.9990022899079315,18.24951704269346,0.7661824765734555
467,4424.026629072407,0.9870324929880032,20.455749454141564,20.409497129511752,5001.307425648196,0.29839480752542974,1.1990092843572164,4.370615369861936,3.9999966054617877,-0.34453614327327237,0.998649023978653,17.78761804443294,1.0022662157884787
468,-616.9714419449618,1.1833954531693023,21.788714143786002,18.437429195130967,5001.376669052688,0.1243192684399569,0.6417724633789783,3.748046124810999,3.9999960164839035,-0.6120217091148954,0.9983804289754089,17.436427191724473,1.1817653054114539
469,-616.9718141197473,1.1833954680704635,21.788714143786002,18.437429195130967,5001.376669052688,0.1243192684399569,0.6417724633789783,3.748046124810999,3.9999960164839035,-0.6120217091148954,0.9983804289754089,17.436427191724473,1.1817653054114539
470,-616.9717514320348,1.1833954531693023,21.788714162406627,18.437429210887583,5001.376669052688,0.1243192684399569,0.6417724633789783,3.748046124810999,3.9999960164839035,-0.6120217091148954,0.9983804289754089,17.436427206625634,1.1817653054114539
471,-616.9715517573924,1.1833954531693023,21.788714283444442,18.437429080826824,5001.376669052688,0.1243192684399569,0.6417724633789783,3.748046124810999,3.9999960164839035,-0.6120217091148954,0.9983804289754089,17.436427191724473,1.181765320312615
472,-616.9714419451543,1.1833954531693023,21.788714143786002,18.437429195130967,5001.376669067589,0.1243192684399569,0.6417724633789783,3.748046124810999,3.9999960164839035,-0.6120217091148954,0.9983804289754089,17.436427191724473,1.1817653054114539
473,-616.971421600244,1.1833954531693023,21.788714143786002,18.437429195130967,5001.376669052688,0.1243192833411181,0.6417724633789783,3.748046124810999,3.9999960164839035,-0.6120217091148954,0.9983804289754089,17.436427191724473,1.1817653054114539
474,-616.9714368557509,1.1833954531693023,21.788714143786002,18.437429195130967,5001.376669052688,0.1243192684399569,0.6417724782801395,3.748046124810999,3.9999960164839035,-0.6120217091148954,0.9983804289754089,17.436427191724473,1.1817653054114539
475,-616.9714524438238,1.1833954531693023,21.788714143786002,18.437429195130967,5001.376669052688,0.1243192684399569,0.6417724633789783,3.74804613971216,3.9999960164839035,-0.6120217091148954,0.9983804289754089,17.436427191724473,1.1817653054114539
476,-616.9714420724735,1.1833954531693023,21.788714143786002,18.437429195130967,5001.376669052688,0.1243192684399569,0.6417724633789783,3.748046124810999,3.9999960313850647,-0.6120217091148954,0.9983804289754089,17.436427191724473,1.1817653054114539
477,-616.9713137723178,1.1833954531693023,21.788714143786002,18.437429195130967,5001.376669052688,0.1243192684399569,0.6417724633789783,3.748046124810999,3.9999960164839035,-0.6120216942137342,0.9983804289754089,17.436427191724473,1.1817653054114539
478,-616.9713390431868,1.1833954531693023,21.788714143786002,18.437429195130967,5001.376669052688,0.1243192684399569,0.6417724633789783,3.748046124810999,3.9999960164839035,-0.6120217091148954,0.9983804438765701,17.436427191724473,1.1817653054114539
479,2721.8723343951424,4.233675205353765,6.542636173286534,65.4261159421593,5003.62579455447,7.499997557026588,3.9999968060921396,7.4999962561882825,4.0,0.9999992246357028,1.0,16.124028278707577,0.10000037567675002
480,269.9855288172254,2.4754101695595763,16.537163918422923,22.855295664681613,5002.329336835121,3.2484539926040608,2.0642240495386304,5.337269139988631,3.999997703791901,0.07078607861126185,0.9990664347742254,16.880531061811112,0.7235593956449171
481,4052.5804805290672,1.763730928319435,19.503841235388474,19.984416030513266,5001.80457974377,1.5275898245573254,1.2806963909936435,4.4618789333175295,3.999996774373636,-0.3053242877160401,0.9986885628504814,17.18673479999328,0.9759525224859701
482,-450.43210715221005,1.3081258316223066,21.305239656013363,18.729381077134367,5001.46863906784,0.4259214882442811,0.7790951443221699,3.9014688262823447,3.999996179375674,-0.5461038269937941,0.9984466555917328,17.38276129010195,1.1375303630307205
483,-1023.6336581036885,1.234510487510234,21.591031476076896,18.554772326530017,5001.414358752191,0.2479171281899603,0.698047876307712,3.810919393950811,3.999996083237637,-0.5850082834355121,0.9984075689216647,17.414434679247602,1.1636376397464911
484,-1023.6337836172958,1.2345105024113951,21.591031476076896,18.554772326530017,5001.414358752191,0.2479171281899603,0.698047876307712,3.810919393950811,3.999996083237637,-0.5850082834355121,0.9984075689216647,17.414434679247602,1.1636376397464911
485,-1023.6337743871234,1.234510487510234,21.59103149455188,18.554772342406938,5001.414358752191,0.2479171281899603,0.698047876307712,3.810919393950811,3.999996083237637,-0.5850082834355121,0.9984075689216647,17.414434694148763,1.1636376397464911
486,-1023.6336943956145,1.234510487510234,21.591031616411822,18.554772209523893,5001.414358752191,0.2479171281899603,0.698047876307712,3.810919393950811,3.999996083237637,-0.5850082834355121,0.9984075689216647,17.414434679247602,1.1636376546476523
487,-1023.6336581032035,1.234510487510234,21.591031476076896,18.554772326530017,5001.414358767092,0.2479171281899603,0.698047876307712,3.810919393950811,3.999996083237637,-0.5850082834355121,0.9984075689216647,17.414434679247602,1.1636376397464911
488,-1023.6336607610056,1.234510487510234,21.591031476076896,18.554772326530017,5001.414358752191,0.2479171430911215,0.698047876307712,3.810919393950811,3.999996083237637,-0.5850082834355121,0.9984075689216647,17.414434679247602,1.1636376397464911
489,-1023.6336657767678,1.234510487510234,21.591031476076896,18.554772326530017,5001.414358752191,0.2479171281899603,0.6980478912088732,3.810919393950811,3.999996083237637,-0.5850082834355121,0.9984075689216647,17.414434679247602,1.1636376397464911
490,-1023.6336631549015,1.234510487510234,21.591031476076896,18.554772326530017,5001.414358752191,0.2479171281899603,0.698047876307712,3.810919408851972,3.999996083237637,-0.5850082834355121,0.9984075689216647,17.414434679247602,1.1636376397464911
491,-1023.6336553033328,1.234510487510234,21.591031476076896,18.554772326530017,5001.414358752191,0.2479171281899603,0.698047876307712,3.810919393950811,3.9999960981387983,-0.5850082834355121,0.9984075689216647,17.414434679247602,1.1636376397464911
492,-1023.6336151483603,1.234510487510234,21.591031476076896,18.554772326530017,5001.414358752191,0.2479171281899603,0.698047876307712,3.810919393950811,3.999996083237637,-0.585008268534351,0.9984075689216647,17.414434679247602,1.1636376397464911
493,-1023.6336228844119,1.234510487510234,21.591031476076896,18.554772326530017,5001.414358752191,0.2479171281899603,0.698047876307712,3.810919393950811,3.999996083237637,-0.5850082834355121,0.9984075838228259,17.414434679247602,1.1636376397464911
494,6521.660150642201,3.3110848160651516,6.861686098339482,68.61686098339476,5003.061857607543,7.5,4.0,7.5,0.0,1.0,0.9999992922087675,16.910338825570072,0.10000000000000009
495,5299.105160112871,1.8590577329709634,18.227836927343127,21.603627348038614,5001.909857929784,2.4290422240558054,1.6911378298613233,4.920441504047381,2.796963520768152,-0.1083036724616464,0.9988862931266334,17.26282359914648,0.8437396476845832
496,1039.4817698084912,1.3442437317856533,21.024320810969947,18.984761111838736,5001.50141819035,0.6311418316522757,0.8725342474394462,4.005862949656335,3.788622697143585,-0.5012510594570052,0.9984916809892563,17.38779654128684,1.1074314123373068
497,-1072.7548307035531,1.2469018106914291,21.527474239743274,18.601613329083577,5001.424189698513,0.2911917181556097,0.7177512672872094,3.8329328559311704,3.9761273280915574,-0.5755502305188182,0.9984170670443152,17.411426641176764,1.1572907069348184
498,5348.994798801708,0.0,38.549710058305784,13.396775693966575,5000.926811123346,4.351811503497563,-0.17857363828234885,7.5,0.15142042188012583,0.04962741349014968,-0.3522681510750356,19.262010118788968,2.8775364265945864
499,5348.9971218999835,1.4901161193847656e-08,38.549710058305784,13.396775693966575,5000.926811123346,4.351811503497563,-0.17857363828234885,7.5,0.15142042188012583,0.04962741349014968,-0.3522681510750356,19.262010118788968,2.8775364265945864
500,5348.996493561854,0.0,38.54971008812798,13.39677570433037,5000.926811123346,4.351811503497563,-0.17857363828234885,7.5,0.15142042188012583,0.04962741349014968,-0.3522681510750356,19.26201013369013,2.8775364265945864
501,5348.995007343726,0.0,38.549710167785676,13.39677566263852,5000.926811123346,4.351811503497563,-0.17857363828234885,7.5,0.15142042188012583,0.04962741349014968,-0.3522681510750356,19.262010118788968,2.8775364414957476
502,5348.994798774682,0.0,38.549710058305784,13.396775693966575,5000.926811138247,4.351811503497563,-0.17857363828234885,7.5,0.15142042188012583,0.04962741349014968,-0.3522681510750356,19.262010118788968,2.8775364265945864
503,5348.9949070104485,0.0,38.549710058305784,13.396775693966575,5000.926811123346,4.3518115183987245,-0.17857363828234885,7.5,0.15142042188012583,0.04962741349014968,-0.3522681510750356,19.262010118788968,2.8775364265945864
504,5348.994566108468,0.0,38.549710058305784,13.396775693966575,5000.926811123346,4.351811503497563,-0.17857362338118765,7.5,0.15142042188012583,0.04962741349014968,-0.3522681510750356,19.262010118788968,2.8775364265945864
505,5348.994820158894,0.0,38.549710058305784,13.396775693966575,5000.926811123346,4.351811503497563,-0.17857363828234885,7.499999985098839,0.15142042188012583,0.04962741349014968,-0.3522681510750356,19.262010118788968,2.8775364265945864
506,5348.994778295897,0.0,38.549710058305784,13.396775693966575,5000.926811123346,4.351811503497563,-0.17857363828234885,7.5,0.15142043678128703,0.04962741349014968,-0.3522681510750356,19.262010118788968,2.8775364265945864
507,5348.99286537325,0.0,38.549710058305784,13.396775693966575,5000.926811123346,4.351811503497563,-0.17857363828234885,7.5,0.15142042188012583,0.049627428391310874,-0.3522681510750356,19.262010118788968,2.8775364265945864
508,5348.994300948767,0.0,38.549710058305784,13.396775693966575,5000.926811123346,4.351811503497563,-0.17857363828234885,7.5,0.15142042188012583,0.04962741349014968,-0.3522681361738744,19.262010118788968,2.8775364265945864
509,123.82365008768159,1.7546678059152327,1.387102436882341,5.387163987852845,5002.740531826471,0.08168211376226076,3.824291776593138,7.483868703211556,3.9845550776294165,-0.4603266025543534,0.6239820738972828,2.2798631748259517,0.2574828685389985
510,975.5884775328941,0.87994666611215,15.511514224103374,9.920332530237143,5001.83637216994,2.210388433160219,1.8288194790023673,7.491910331527595,2.0736954244275188,-0.20610893431091118,0.13731063293163248,10.745649622294625,1.5636082940591285
511,898.4556422044636,0.44216455051558023,26.026512949529284,11.73792793480531,5001.383856608967,3.2757674592114436,0.8301216720072191,7.495935021107898,1.1173447161604513,-0.07887758758629093,-0.10625962429838792,14.982622678640258,2.2173004549086945
512,445.36180743484687,0.2233235823818865,31.99810148073668,12.577515387460682,5001.1576506039,3.8083350748909193,0.33088703639862005,7.497946905405618,0.6392787846929016,-0.015276471637945127,-0.22801688436405732,17.100624425567535,2.5440717419147507
513,-577.7855242523492,0.1141612157803871,35.1441674361641,12.982354317416382,5001.044814405709,4.073990732506969,0.08185855339913756,7.4989504745871125,0.40080968580522836,0.016449070405792708,-0.288751904744532,18.15712716878079,2.707071966832449
514,2256.18775671562,0.06019670546817141,36.739440161694084,13.179353016959825,5000.989033733575,4.205317836537735,-0.04124889248392391,7.49944658987968,0.2829222805875783,0.03213261954530364,-0.3187763145816648,18.67941021335004,2.7876512689519743
515,4457.40899047309,0.031723525863522326,37.591680468502126,13.282494784566788,5000.959602296376,4.2746096766451025,-0.10620381187479914,7.4997083541345235,0.22072160013169786,0.0404076971639835,-0.3346180299770282,18.954981303432124,2.8301671544551024
516,4177.135352811976,0.016319077874365095,38.05576866005197,13.338070603358966,5000.943679415622,4.312097676293469,-0.14134546768176992,7.499849972805326,0.1870700318742367,0.04488464721147237,-0.3431886527264124,19.104069694101064,2.853168932129379
517,-3269.2980355759246,0.008788826083813928,38.28339890087713,13.365181086226421,5000.935895735129,4.330423167520093,-0.15852398110527183,7.499919201137958,0.1706199271834379,0.047073142452265196,-0.34737828336751786,19.176949496192993,2.864413033679756
518,157.52828745564022,0.4239425364807695,54.45629326403225,7.0234494171833015,4998.033617955011,3.1276098022170764,2.3317965079207306,7.5,0.0,-0.4502510489819081,-1.0,15.552947750767837,7.753496897237071
519,157.52786682739008,0.4239425513819307,54.45629326403225,7.0234494171833015,4998.033617955011,3.1276098022170764,2.3317965079207306,7.5,0.0,-0.4502510489819081,-1.0,15.552947750767837,7.753496897237071
