mloglik,tc,mass1,mass2,distance,ra,dec,polarization,inclination,spin1z,spin2z,chirp,q
590.3715946354345,6.583134540396083,3.2592096578870615,12.008929689238508,9999.971041266414,1.8232658463315796,-1.3760003723767449,0.7678042043994168,0.0,0.8773890477233588,0.7250338923787847,5.233747150110495,0.27139884587780694
590.3721270154131,6.583134540396083,3.2592096578870615,12.008929689238508,9999.971041266414,1.8232658463315796,-1.3760003723767449,0.7678039043994167,2e-07,0.8773890477233588,0.7250338923787847,5.233747150110495,0.27139884587780694
590.3719626760027,6.583134540396083,3.2592096578870615,12.008929689238508,9999.971041266414,1.8232658463315796,-1.3760003723767449,0.7678039043994167,0.0,0.8773890577233587,0.7250338923787847,5.233747150110495,0.27139884587780694
590.371315452806,6.583134540396083,3.2592096578870615,12.008929689238508,9999.971041266414,1.8232658463315796,-1.3760003723767449,0.7678039043994167,0.0,0.8773890477233588,0.7250339023787846,5.233747150110495,0.27139884587780694
1052.953026884491,6.5829189944403685,3.2558657016268815,12.009808465692904,9999.991637148984,1.8233808633212785,-1.3758889936057175,0.7678523397353502,0.0,0.8775074789643087,0.7251427126069645,5.230923162783988,0.2711005517637982
1052.9636445467697,6.5829191444403685,3.2558657016268815,12.009808465692904,9999.991637148984,1.8233808633212785,-1.3758889936057175,0.7678523397353502,0.0,0.8775074789643087,0.7251427126069645,5.230923162783988,0.2711005517637982
1054.1933402850739,6.5829189944403685,3.2558660128401793,12.009809613655518,9999.991637148984,1.8233808633212785,-1.3758889936057175,0.7678523397353502,0.0,0.8775074789643087,0.7251427126069645,5.2309236627839875,0.2711005517637982
1052.953927216596,6.5829189944403685,3.2558658079511633,12.00980797188396,9999.991637148984,1.8233808633212785,-1.3758889936057175,0.7678523397353502,0.0,0.8775074789643087,0.7251427126069645,5.230923162783988,0.2711005717637982
1052.953026826321,6.5829189944403685,3.2558657016268815,12.009808465692904,9999.991637648984,1.8233808633212785,-1.3758889936057175,0.7678523397353502,0.0,0.8775074789643087,0.7251427126069645,5.230923162783988,0.2711005517637982
1052.9521869760583,6.5829189944403685,3.2558657016268815,12.009808465692904,9999.991637148984,1.8233811633212786,-1.3758889936057175,0.7678523397353502,0.0,0.8775074789643087,0.7251427126069645,5.230923162783988,0.2711005517637982
1052.952362830138,6.5829189944403685,3.2558657016268815,12.009808465692904,9999.991637148984,1.8233808633212785,-1.3758886936057175,0.7678523397353502,0.0,0.8775074789643087,0.7251427126069645,5.230923162783988,0.2711005517637982
1052.9522834841484,6.5829189944403685,3.2558657016268815,12.009808465692904,9999.991637148984,1.8233808633212785,-1.3758889936057175,0.7678526397353502,0.0,0.8775074789643087,0.7251427126069645,5.230923162783988,0.2711005517637982
1052.9530268844678,6.5829189944403685,3.2558657016268815,12.009808465692904,9999.991637148984,1.8233808633212785,-1.3758889936057175,0.7678523397353502,2e-07,0.8775074789643087,0.7251427126069645,5.230923162783988,0.2711005517637982
1052.9527575767413,6.5829189944403685,3.2558657016268815,12.009808465692904,9999.991637148984,1.8233808633212785,-1.3758889936057175,0.7678523397353502,0.0,0.8775074889643086,0.7251427126069645,5.230923162783988,0.2711005517637982
1052.9516873146085,6.5829189944403685,3.2558657016268815,12.009808465692904,9999.991637148984,1.8233808633212785,-1.3758889936057175,0.7678523397353502,0.0,0.8775074789643087,0.7251427226069644,5.230923162783988,0.2711005517637982
-1456.5700615748437,6.582837808661767,3.25460642046994,12.010140794333642,9999.999394625836,1.8234241846808936,-1.375847042587822,0.7678705829932508,0.0,0.8775520863079043,0.725183699945015,5.229859502790454,0.2709881987399728
-1456.5715323679028,6.5828379586617665,3.25460642046994,12.010140794333642,9999.999394625836,1.8234241846808936,-1.375847042587822,0.7678705829932508,0.0,0.8775520863079043,0.725183699945015,5.229859502790454,0.2709881987399728
-1456.687879206982,6.582837808661767,3.25460673162614,12.010141942561503,9999.999394625836,1.8234241846808936,-1.375847042587822,0.7678705829932508,0.0,0.8775520863079043,0.725183699945015,5.229860002790454,0.2709881987399728
-1456.5701088418343,6.582837808661767,3.254606526793823,12.01014030029396,9999.999394625836,1.8234241846808936,-1.375847042587822,0.7678705829932508,0.0,0.8775520863079043,0.725183699945015,5.229859502790454,0.2709882187399728
-1456.5700615075348,6.582837808661767,3.25460642046994,12.010140794333642,9999.999395125837,1.8234241846808936,-1.375847042587822,0.7678705829932508,0.0,0.8775520863079043,0.725183699945015,5.229859502790454,0.2709881987399728
-1456.570138528683,6.582837808661767,3.25460642046994,12.010140794333642,9999.999394625836,1.8234244846808936,-1.375847042587822,0.7678705829932508,0.0,0.8775520863079043,0.725183699945015,5.229859502790454,0.2709881987399728
-1456.569587151566,6.582837808661767,3.25460642046994,12.010140794333642,9999.999394625836,1.8234241846808936,-1.3758467425878218,0.7678705829932508,0.0,0.8775520863079043,0.725183699945015,5.229859502790454,0.2709881987399728
-1456.5701475606093,6.582837808661767,3.25460642046994,12.010140794333642,9999.999394625836,1.8234241846808936,-1.375847042587822,0.7678708829932509,0.0,0.8775520863079043,0.725183699945015,5.229859502790454,0.2709881987399728
-1456.570061574817,6.582837808661767,3.25460642046994,12.010140794333642,9999.999394625836,1.8234241846808936,-1.375847042587822,0.7678705829932508,2e-07,0.8775520863079043,0.725183699945015,5.229859502790454,0.2709881987399728
-1456.5700090687599,6.582837808661767,3.25460642046994,12.010140794333642,9999.999394625836,1.8234241846808936,-1.375847042587822,0.7678705829932508,0.0,0.8775520963079042,0.725183699945015,5.229859502790454,0.2709881987399728
-1456.5697934324535,6.582837808661767,3.25460642046994,12.010140794333642,9999.999394625836,1.8234241846808936,-1.375847042587822,0.7678705829932508,0.0,0.8775520863079043,0.7251837099450149,5.229859502790454,0.2709881987399728
-29.687385334649548,7.94561710893952,1.3427669141274028,4.756997089566397,9997.959569515306,6.13486007401182,-0.7148689368356913,6.283185307179586,3.141592653589793,1.0,0.8101216075173943,2.1190319450182007,0.2822719646124056
-29.687738657584504,7.945617258939521,1.3427669141274028,4.756997089566397,9997.959569515306,6.13486007401182,-0.7148689368356913,6.283185307179586,3.141592653589793,1.0,0.8101216075173943,2.1190319450182007,0.2822719646124056
-29.581203516294707,7.94561710893952,1.342767230962389,4.756998212012215,9997.959569515306,6.13486007401182,-0.7148689368356913,6.283185307179586,3.141592653589793,1.0,0.8101216075173943,2.1190324450182008,0.2822719646124056
-29.687353480787777,7.94561710893952,1.3427669563720903,4.7569969021753105,9997.959569515306,6.13486007401182,-0.7148689368356913,6.283185307179586,3.141592653589793,1.0,0.8101216075173943,2.1190319450182007,0.2822719846124056
-29.68738533527494,7.94561710893952,1.3427669141274028,4.756997089566397,9997.959570015308,6.13486007401182,-0.7148689368356913,6.283185307179586,3.141592653589793,1.0,0.8101216075173943,2.1190319450182007,0.2822719646124056
-29.687366874286226,7.94561710893952,1.3427669141274028,4.756997089566397,9997.959569515306,6.13486037401182,-0.7148689368356913,6.283185307179586,3.141592653589793,1.0,0.8101216075173943,2.1190319450182007,0.2822719646124056
-29.687412931916327,7.94561710893952,1.3427669141274028,4.756997089566397,9997.959569515306,6.13486007401182,-0.7148686368356914,6.283185307179586,3.141592653589793,1.0,0.8101216075173943,2.1190319450182007,0.2822719646124056
-29.68739308403434,7.94561710893952,1.3427669141274028,4.756997089566397,9997.959569515306,6.13486007401182,-0.7148689368356913,6.283185007179586,3.141592653589793,1.0,0.8101216075173943,2.1190319450182007,0.2822719646124056
-29.68738533464986,7.94561710893952,1.3427669141274028,4.756997089566397,9997.959569515306,6.13486007401182,-0.7148689368356913,6.283185307179586,3.1415924535897934,1.0,0.8101216075173943,2.1190319450182007,0.2822719646124056
-29.687382902701188,7.94561710893952,1.3427669141274028,4.756997089566397,9997.959569515306,6.13486007401182,-0.7148689368356913,6.283185307179586,3.141592653589793,0.9999999900000001,0.8101216075173943,2.1190319450182007,0.2822719646124056
-29.687395882933004,7.94561710893952,1.3427669141274028,4.756997089566397,9997.959569515306,6.13486007401182,-0.7148689368356913,6.283185307179586,3.141592653589793,1.0,0.8101216175173942,2.1190319450182007,0.2822719646124056
-99.32534087748654,10.000000000000002,0.5448139854853322,2.724069927426661,9997.960414624602,0.0,3.141592653589793,0.0,3.1415924845985255,1.0,1.0,1.0,0.2
-99.32618774867416,9.99999985,0.5448139854853322,2.724069927426661,9997.960414624602,0.0,3.141592653589793,0.0,3.1415924845985255,1.0,1.0,1.0,0.2
-98.01294974527215,10.000000000000002,0.544814257892325,2.724071289461625,9997.960414624602,0.0,3.141592653589793,0.0,3.1415924845985255,1.0,1.0,1.0000005,0.2
-99.32460341059708,10.000000000000002,0.5448140090939376,2.7240697730627104,9997.960414624602,0.0,3.141592653589793,0.0,3.1415924845985255,1.0,1.0,1.0,0.20000002
-99.32534087272143,10.000000000000002,0.5448139854853322,2.724069927426661,9997.960415124602,0.0,3.141592653589793,0.0,3.1415924845985255,1.0,1.0,1.0,0.2
-99.32527898649494,10.000000000000002,0.5448139854853322,2.724069927426661,9997.960414624602,3e-07,3.141592653589793,0.0,3.1415924845985255,1.0,1.0,1.0,0.2
-99.32538024202083,10.000000000000002,0.5448139854853322,2.724069927426661,9997.960414624602,0.0,3.141592353589793,0.0,3.1415924845985255,1.0,1.0,1.0,0.2
-99.32536924574137,10.000000000000002,0.5448139854853322,2.724069927426661,9997.960414624602,0.0,3.141592653589793,3e-07,3.1415924845985255,1.0,1.0,1.0,0.2
-99.32534087748138,10.000000000000002,0.5448139854853322,2.724069927426661,9997.960414624602,0.0,3.141592653589793,0.0,3.1415922845985254,1.0,1.0,1.0,0.2
-99.32531210643215,10.000000000000002,0.5448139854853322,2.724069927426661,9997.960414624602,0.0,3.141592653589793,0.0,3.1415924845985255,0.9999999900000001,1.0,1.0,0.2
-99.32513845838179,10.000000000000002,0.5448139854853322,2.724069927426661,9997.960414624602,0.0,3.141592653589793,0.0,3.1415924845985255,1.0,0.9999999900000001,1.0,0.2
60.91875555545353,8.022781547393116,1.3097179703986246,4.691273474169236,9997.959601258359,5.904429303456613,-0.5700168285271823,6.04718330967555,3.141592647242332,1.0,0.8172536078831236,2.0770001153993367,0.2791817568534648
60.91910669941702,8.022781697393116,1.3097179703986246,4.691273474169236,9997.959601258359,5.904429303456613,-0.5700168285271823,6.04718330967555,3.141592647242332,1.0,0.8172536078831236,2.0770001153993367,0.2791817568534648
60.66330388341993,8.022781547393116,1.309718285689404,4.691274603507997,9997.959601258359,5.904429303456613,-0.5700168285271823,6.04718330967555,3.141592647242332,1.0,0.8172536078831236,2.077000615399337,0.2791817568534648
60.9186760043555,8.022781547393116,1.3097180120242984,4.6912732871950125,9997.959601258359,5.904429303456613,-0.5700168285271823,6.04718330967555,3.141592647242332,1.0,0.8172536078831236,2.0770001153993367,0.27918177685346485
60.91875555006496,8.022781547393116,1.3097179703986246,4.691273474169236,9997.959601758359,5.904429303456613,-0.5700168285271823,6.04718330967555,3.141592647242332,1.0,0.8172536078831236,2.0770001153993367,0.2791817568534648
60.91873001133348,8.022781547393116,1.3097179703986246,4.691273474169236,9997.959601258359,5.904429603456613,-0.5700168285271823,6.04718330967555,3.141592647242332,1.0,0.8172536078831236,2.0770001153993367,0.2791817568534648
60.918743666146796,8.022781547393116,1.3097179703986246,4.691273474169236,9997.959601258359,5.904429303456613,-0.5700165285271828,6.04718330967555,3.141592647242332,1.0,0.8172536078831236,2.0770001153993367,0.2791817568534648
60.91874593380679,8.022781547393116,1.3097179703986246,4.691273474169236,9997.959601258359,5.904429303456613,-0.5700168285271823,6.04718360967555,3.141592647242332,1.0,0.8172536078831236,2.0770001153993367,0.2791817568534648
60.91875555545137,8.022781547393116,1.3097179703986246,4.691273474169236,9997.959601258359,5.904429303456613,-0.5700168285271823,6.04718330967555,3.1415924472423318,1.0,0.8172536078831236,2.0770001153993367,0.2791817568534648
60.91874848091918,8.022781547393116,1.3097179703986246,4.691273474169236,9997.959601258359,5.904429303456613,-0.5700168285271823,6.04718330967555,3.141592647242332,0.9999999900000001,0.8172536078831236,2.0770001153993367,0.2791817568534648
60.91878787090229,8.022781547393116,1.3097179703986246,4.691273474169236,9997.959601258359,5.904429303456613,-0.5700168285271823,6.04718330967555,3.141592647242332,1.0,0.8172536178831236,2.0770001153993367,0.2791817568534648
76.81498298651735,7.987405328489902,1.3248413468644509,4.721484573205959,9997.959586705681,6.010070833992723,-0.6364246194060783,6.15537898235344,3.1415926501523406,1.0,0.8139839254852199,2.0962697068756446,0.2805984698928844
76.81554351087416,7.987405478489903,1.3248413468644509,4.721484573205959,9997.959586705681,6.010070833992723,-0.6364246194060783,6.15537898235344,3.1415926501523406,1.0,0.8139839254852199,2.0962697068756446,0.2805984698928844
77.14819498587582,7.987405328489902,1.3248416628641866,4.721485699369391,9997.959586705681,6.010070833992723,-0.6364246194060783,6.15537898235344,3.1415926501523406,1.0,0.8139839254852199,2.0962702068756447,0.2805984698928844
76.81508200237778,7.987405328489902,1.3248413887745207,4.721484386035953,9997.959586705681,6.010070833992723,-0.6364246194060783,6.15537898235344,3.1415926501523406,1.0,0.8139839254852199,2.0962697068756446,0.2805984898928844
76.81498298043262,7.987405328489902,1.3248413468644509,4.721484573205959,9997.959587205682,6.010070833992723,-0.6364246194060783,6.15537898235344,3.1415926501523406,1.0,0.8139839254852199,2.0962697068756446,0.2805984698928844
76.81496050936397,7.987405328489902,1.3248413468644509,4.721484573205959,9997.959586705681,6.010071133992722,-0.6364246194060783,6.15537898235344,3.1415926501523406,1.0,0.8139839254852199,2.0962697068756446,0.2805984698928844
76.81496595414852,7.987405328489902,1.3248413468644509,4.721484573205959,9997.959586705681,6.010070833992723,-0.6364243194060784,6.15537898235344,3.1415926501523406,1.0,0.8139839254852199,2.0962697068756446,0.2805984698928844
76.81499857750656,7.987405328489902,1.3248413468644509,4.721484573205959,9997.959586705681,6.010070833992723,-0.6364246194060783,6.15537928235344,3.1415926501523406,1.0,0.8139839254852199,2.0962697068756446,0.2805984698928844
76.81498298651485,7.987405328489902,1.3248413468644509,4.721484573205959,9997.959586705681,6.010070833992723,-0.6364246194060783,6.15537898235344,3.1415924501523405,1.0,0.8139839254852199,2.0962697068756446,0.2805984698928844
76.81499451563766,7.987405328489902,1.3248413468644509,4.721484573205959,9997.959586705681,6.010070833992723,-0.6364246194060783,6.15537898235344,3.1415926501523406,0.9999999900000001,0.8139839254852199,2.0962697068756446,0.2805984698928844
76.81492868116518,7.987405328489902,1.3248413468644509,4.721484573205959,9997.959586705681,6.010070833992723,-0.6364246194060783,6.15537898235344,3.1415926501523406,1.0,0.8139839354852199,2.0962697068756446,0.2805984698928844
86.52279004800303,7.950360438341476,1.3407288847276513,4.752975536717684,9997.959571466565,6.120695400867117,-0.7059648188501999,6.268678168449427,3.141592653199612,1.0,0.810560014479299,2.1164482313640276,0.28208200828517915
